Purpose,Period,AccessMode,SegID,Direction,IB_OB,Mode,Name,LongName,Distance,Time,Speed,Headway,Riders,FromSkim_LCL,FromSkim_COR,FromSkim_BRT,FromSkim_EXP,FromSkim_LRT,FromSkim_CRT
All,ok,walk,3316_000.6,WB,OB,      5.00,BRTWash_R,Roy Station to WSU,      0.26,      1.23,  12.7,     15.00,     29.90,         0,     13.10,      0.40,         0,         0,     16.40
All,ok,walk,3316_000.8,WB,OB,      5.00,BRTWash_R,Roy Station to WSU,      0.76,      2.87,  15.9,     15.00,     22.70,         0,     15.60,      0.70,         0,         0,      6.40
All,ok,walk,3316_001.6,SB,OB,      5.00,BRTWash_R,Roy Station to WSU,      0.15,      0.68,  13.2,     15.00,     85.50,         0,     68.50,      0.20,         0,         0,     16.80
All,ok,walk,3318_000.0,WB,OB,      5.00,BRTWash_R,Roy Station to WSU,      0.77,      2.58,  17.9,     15.00,     35.60,         0,      6.40,      0.10,         0,         0,     29.10
All,ok,walk,3354_000.4,WB,OB,      5.00,BRTWash_R,Roy Station to WSU,      0.07,      0.28,  15.0,     15.00,     61.70,         0,     56.90,      1.70,         0,         0,      3.10
All,ok,walk,3354_000.6,EB,OB,      5.00,BRTWash_R,Roy Station to WSU,      0.82,      2.91,  16.9,     15.00,    154.20,         0,    143.00,      0.40,         0,         0,     10.80
All,ok,walk,3354_001.4,EB,OB,      5.00,BRTWash_R,Roy Station to WSU,      0.27,      1.04,  15.6,     15.00,    143.00,         0,    134.70,      0.40,         0,         0,      7.90
All,ok,walk,3354_003.7,WB,OB,      5.00,BRTWash_R,Roy Station to WSU,      0.18,      0.69,  15.7,     15.00,     61.70,         0,     56.90,      1.70,         0,         0,      3.10
All,ok,walk,0026_000.0,EB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.20,      0.76,  15.8,     15.00,    151.20,         0,    147.40,      0.70,         0,         0,      3.10
All,ok,walk,0026_000.2,EB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.18,      0.68,  15.9,     15.00,    159.00,         0,    155.40,      0.70,         0,         0,      2.90
All,ok,walk,0026_000.4,EB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.28,      1.37,  12.3,     15.00,    159.60,         0,    156.00,      0.70,         0,         0,      2.90
All,ok,walk,0026_000.7,EB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.15,      0.90,  10.0,     15.00,    160.50,         0,    154.10,      0.80,         0,         0,      5.60
All,ok,walk,0026_001.0,EB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.30,      1.43,  12.6,     15.00,    160.50,         0,    154.10,      0.80,         0,         0,      5.60
All,ok,walk,0026_001.3,EB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.45,      1.31,  20.6,     15.00,    162.90,         0,    154.00,      1.00,         0,         0,      7.90
All,ok,walk,0026_001.8,NB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.92,      4.01,  13.8,     15.00,    183.10,         0,    164.70,      1.10,         0,         0,     17.30
All,ok,walk,0026_002.7,NB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.33,      1.30,  15.2,     15.00,    202.30,         0,    170.30,      1.30,         0,         0,     30.70
All,ok,walk,0053_001.5,EB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.14,      0.91,   9.2,     15.00,     50.40,         0,     21.10,      0.20,         0,         0,     29.10
All,ok,walk,0053_001.7,EB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.14,      0.55,  15.3,     15.00,     58.00,         0,     28.70,      0.20,         0,         0,     29.10
All,ok,walk,0053_001.8,EB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.14,      0.88,   9.5,     15.00,     62.00,         0,     33.00,      0.20,         0,         0,     28.80
All,ok,walk,0089_412.2,NB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.18,      0.81,  13.3,     15.00,    186.90,         0,    136.50,      1.50,         0,         0,     48.90
All,ok,walk,0089_412.4,NB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.54,      2.49,  13.0,     15.00,    218.90,         0,    152.20,      1.80,         0,         0,     64.90
All,ok,walk,0089_412.9,NB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.14,      0.75,  11.2,     15.00,    234.90,         0,    155.60,      2.00,         0,         0,     77.30
All,ok,walk,0089_413.1,NB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.29,      1.33,  13.1,     15.00,    256.00,         0,    164.20,      2.10,         0,         0,     89.70
All,ok,walk,0089_413.3,NB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.29,      1.09,  16.0,     15.00,    264.60,         0,    159.90,      2.10,         0,         0,    102.60
All,ok,walk,0089_413.6,NB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.29,      1.65,  10.5,     15.00,    235.40,         0,    116.60,         0,         0,         0,    118.80
All,ok,walk,0106_008.3,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.75,      2.56,  17.6,     15.00,     97.00,         0,     69.10,         0,         0,         0,     27.90
All,ok,walk,0126_000.0,EB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.12,      0.48,  15.0,     15.00,     79.60,         0,     67.70,      0.10,         0,         0,     11.80
All,ok,walk,0126_000.2,EB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.07,      0.20,  21.0,     15.00,     79.60,         0,     67.70,      0.10,         0,         0,     11.80
All,ok,walk,0126_000.3,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.33,      1.20,  16.5,     15.00,    103.50,         0,     70.40,      0.10,         0,         0,     33.00
All,ok,walk,0126_000.6,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.16,      0.61,  15.7,     15.00,    119.10,         0,     72.20,      0.10,         0,         0,     46.80
All,ok,walk,0126_000.8,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.93,      3.38,  16.5,     15.00,    141.70,         0,     95.30,      0.10,         0,         0,     46.30
All,ok,walk,0126_001.7,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.17,      0.63,  16.2,     15.00,    178.40,         0,    132.40,      0.30,         0,         0,     45.70
All,ok,walk,0126_001.9,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.46,      1.65,  16.7,     15.00,    178.40,         0,    132.40,      0.30,         0,         0,     45.70
All,ok,walk,0126_002.3,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      1.01,      3.73,  16.2,     15.00,    151.20,         0,    127.10,      0.30,         0,         0,     23.80
All,ok,walk,0126_003.3,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.51,      1.91,  16.0,     15.00,    131.60,         0,    121.40,      0.40,         0,         0,      9.80
All,ok,walk,0126_003.8,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.73,      2.72,  16.1,     15.00,    158.40,         0,    107.00,      0.50,         0,         0,     50.90
All,ok,walk,0126_004.6,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.65,      2.83,  13.8,     15.00,    152.30,         0,     92.70,      0.60,         0,         0,     59.00
All,ok,walk,0126_005.2,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.24,      0.94,  15.3,     15.00,    142.90,         0,     88.40,      0.70,         0,         0,     53.80
All,ok,walk,0126_005.4,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.30,      1.42,  12.7,     15.00,    110.20,         0,     70.20,      0.70,         0,         0,     39.30
All,ok,walk,0126_005.7,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.33,      1.92,  10.3,     15.00,    117.20,         0,     77.00,      0.90,         0,         0,     39.30
All,ok,walk,0126_006.1,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.17,      0.61,  16.7,     15.00,     95.20,         0,     66.00,      1.00,         0,         0,     28.20
All,ok,walk,0126_006.2,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.50,      1.78,  16.9,     15.00,     87.90,         0,     61.50,      1.00,         0,         0,     25.40
All,ok,walk,0126_006.7,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.50,      1.78,  16.9,     15.00,     82.50,         0,     59.10,      1.00,         0,         0,     22.40
All,ok,walk,0126_007.2,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.50,      1.87,  16.0,     15.00,     73.80,         0,     55.00,      1.10,         0,         0,     17.70
All,ok,walk,0126_007.7,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.27,      0.98,  16.5,     15.00,     76.20,         0,     60.50,      1.40,         0,         0,     14.30
All,ok,walk,0126_008.2,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.36,      1.31,  16.5,     15.00,     74.30,         0,     59.40,      1.40,         0,         0,     13.50
All,ok,walk,0126_008.7,NB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.39,      2.43,   9.6,     15.00,    134.70,         0,    130.30,      0.60,         0,         0,      3.80
All,ok,walk,0204_000.0,NB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.15,      0.53,  17.0,     15.00,    181.80,         0,    148.90,      1.30,         0,         0,     31.60
All,ok,walk,0204_000.1,NB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.21,      0.81,  15.6,     15.00,    168.40,         0,    132.40,      1.30,         0,         0,     34.70
All,ok,walk,0204_001.8,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.06,      0.25,  14.4,     15.00,     50.40,         0,     21.10,      0.20,         0,         0,     29.10
All,ok,walk,0225_000.1,EB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.10,      0.37,  16.2,     15.00,     16.90,         0,      9.20,         0,         0,         0,      7.70
All,ok,walk,0225_000.3,WB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.38,      1.35,  16.9,     15.00,     30.70,         0,     17.00,         0,         0,         0,     13.70
All,ok,walk,0225_000.6,WB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.16,      0.61,  15.7,     15.00,     69.40,         0,     38.90,         0,         0,         0,     30.50
All,ok,walk,0273_000.0,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      1.02,      2.95,  20.7,     15.00,     75.20,         0,     64.20,         0,         0,         0,     11.00
All,ok,walk,0273_001.1,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      1.00,      2.90,  20.7,     15.00,     65.10,         0,     63.60,         0,         0,         0,      1.50
All,ok,walk,0273_002.1,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.31,      0.95,  19.6,     15.00,     59.70,         0,     58.70,         0,         0,         0,      1.00
All,ok,walk,1439_000.0,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.93,      2.89,  19.3,     15.00,     80.80,         0,     66.50,         0,         0,         0,     14.30
All,ok,walk,1452_000.0,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.86,      2.42,  21.3,     15.00,     65.60,         0,     61.90,      0.10,         0,         0,      3.60
All,ok,walk,1452_000.9,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.92,      3.35,  16.5,     15.00,     70.80,         0,     65.00,      0.10,         0,         0,      5.70
All,ok,walk,1459_003.9,SB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.08,      0.35,  13.7,     15.00,     69.40,         0,     38.90,         0,         0,         0,     30.50
All,ok,walk,3356_000.0,EB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.14,      0.52,  16.2,     15.00,    167.40,         0,    130.80,      1.30,         0,         0,     35.30
All,ok,walk,3356_000.1,EB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.15,      0.54,  16.7,     15.00,    168.20,         0,    129.70,      1.40,         0,         0,     37.10
All,ok,walk,3356_000.3,EB,IB,      5.00,Clear,Pleasant View to Clearfield,      0.14,      0.52,  16.2,     15.00,    173.90,         0,    130.90,      1.40,         0,         0,     41.60
All,ok,walk,0026_000.0,WB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.20,      0.77,  15.6,     15.00,     76.50,         0,     71.10,      2.70,         0,         0,      2.70
All,ok,walk,0026_000.2,WB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.18,      0.69,  15.7,     15.00,     73.30,         0,     70.50,      2.80,         0,         0,         0
All,ok,walk,0026_000.4,WB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.28,      1.23,  13.7,     15.00,     73.90,         0,     71.10,      2.80,         0,         0,         0
All,ok,walk,0026_000.7,WB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.15,      0.77,  11.7,     15.00,     99.30,         0,     94.30,      5.00,         0,         0,         0
All,ok,walk,0026_001.0,WB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.30,      1.38,  13.0,     15.00,     99.30,         0,     94.30,      5.00,         0,         0,         0
All,ok,walk,0026_001.3,WB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.45,      1.29,  20.9,     15.00,    121.30,         0,    114.40,      6.90,         0,         0,         0
All,ok,walk,0026_001.8,SB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.92,      3.96,  13.9,     15.00,    124.70,         0,    116.60,      8.10,         0,         0,         0
All,ok,walk,0026_002.7,SB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.33,      1.31,  15.1,     15.00,    149.20,         0,    139.50,      9.70,         0,         0,         0
All,ok,walk,0053_001.5,WB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.14,      0.72,  11.7,     15.00,    178.10,         0,     21.80,         0,         0,         0,    156.30
All,ok,walk,0053_001.7,WB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.14,      0.55,  15.3,     15.00,    200.40,         0,     44.10,         0,         0,         0,    156.30
All,ok,walk,0053_001.8,WB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.14,      0.88,   9.5,     15.00,    209.10,         0,     55.30,         0,         0,         0,    153.80
All,ok,walk,0089_412.2,SB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.18,      0.81,  13.3,     15.00,    174.20,         0,    156.70,     13.20,         0,         0,      4.30
All,ok,walk,0089_412.4,SB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.54,      2.40,  13.5,     15.00,    167.70,         0,    146.10,     14.60,         0,         0,      7.00
All,ok,walk,0089_412.9,SB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.14,      0.63,  13.3,     15.00,    151.40,         0,    126.90,     15.50,         0,         0,      9.00
All,ok,walk,0089_413.1,SB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.29,      1.33,  13.1,     15.00,    141.00,         0,    113.60,     16.30,         0,         0,     11.10
All,ok,walk,0089_413.3,SB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.29,      1.05,  16.6,     15.00,    122.00,         0,     91.90,     16.30,         0,         0,     13.80
All,ok,walk,0089_413.6,SB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.29,      1.66,  10.5,     15.00,     88.60,         0,     69.00,      0.20,         0,         0,     19.40
All,ok,walk,0106_008.3,NB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.75,      2.57,  17.5,     15.00,     17.20,         0,     11.90,         0,         0,         0,      5.30
All,ok,walk,0126_000.0,WB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.12,      0.49,  14.7,     15.00,    157.50,         0,     93.30,         0,         0,         0,     64.20
All,ok,walk,0126_000.2,WB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.07,      0.20,  21.0,     15.00,    157.50,         0,     93.30,         0,         0,         0,     64.20
All,ok,walk,0126_000.3,NB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.33,      1.22,  16.2,     15.00,    139.80,         0,    108.50,         0,         0,         0,     31.30
All,ok,walk,0126_000.6,NB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.16,      0.63,  15.2,     15.00,    128.30,         0,    118.40,         0,         0,         0,      9.90
All,ok,walk,0126_000.8,NB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.93,      3.41,  16.4,     15.00,    119.60,         0,    110.20,         0,         0,         0,      9.40
All,ok,walk,0126_001.7,NB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.17,      0.62,  16.5,     15.00,    107.10,         0,     98.50,         0,         0,         0,      8.60
All,ok,walk,0126_001.9,WB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.46,      1.64,  16.8,     15.00,    107.10,         0,     98.50,         0,         0,         0,      8.60
All,ok,walk,0126_002.3,WB,OB,      5.00,Clear,Pleasant View to Clearfield,      1.01,      3.68,  16.5,     15.00,    108.60,         0,    100.50,      0.10,         0,         0,      8.00
All,ok,walk,0126_003.3,NB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.51,      1.85,  16.5,     15.00,    110.50,         0,    103.50,      0.10,         0,         0,      6.90
All,ok,walk,0126_003.8,NB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.73,      2.67,  16.4,     15.00,    104.20,         0,     90.50,      0.10,         0,         0,     13.60
All,ok,walk,0126_004.6,NB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.65,      2.46,  15.9,     15.00,    110.50,         0,     95.30,      0.20,         0,         0,     15.00
All,ok,walk,0126_005.2,NB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.24,      0.91,  15.8,     15.00,    100.60,         0,     88.00,      0.20,         0,         0,     12.40
All,ok,walk,0126_005.4,NB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.30,      1.29,  14.0,     15.00,     87.50,         0,     79.10,      0.20,         0,         0,      8.20
All,ok,walk,0126_005.7,NB,OB,      5.00,Clear,Pleasant View to Clearfield,      0.33,      1.66,  11.9,     15.00,    102.20,         0,     93.70,      0.30,         0,         0,      8.20
