Purpose,Period,AccessMode,SegID,Direction,IB_OB,Mode,Name,LongName,Distance,Time,Speed,Headway,Riders,FromSkim_LCL,FromSkim_COR,FromSkim_BRT,FromSkim_EXP,FromSkim_LRT,FromSkim_CRT
All,pk,drive,0282_002.2,EB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.18,      0.72,  15.0,      6.00,    589.70,         0,         0,      8.50,         0,         0,    581.20
All,pk,drive,0282_002.4,SB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.38,      1.23,  18.5,      6.00,    484.50,         0,         0,      7.00,         0,         0,    477.50
All,pk,drive,2076_007.3,SB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.15,      0.51,  17.6,      6.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2322_002.3,WB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.30,      1.53,  11.8,      6.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2322_002.6,WB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.14,      0.84,  10.0,      6.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2322_002.7,WB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.15,      0.83,  10.8,      6.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2322_002.9,WB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.15,      0.84,  10.7,      6.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2322_003.0,EB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.07,      0.39,  10.8,      6.00,   4574.00,         0,         0,    175.60,         0,         0,   4398.40
All,pk,drive,2322_003.2,EB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.16,      0.84,  11.4,      6.00,   4574.00,         0,         0,    175.60,         0,         0,   4398.40
All,pk,drive,2322_003.3,EB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.14,      0.80,  10.5,      6.00,   4574.00,         0,         0,    175.60,         0,         0,   4398.40
All,pk,drive,2322_003.5,EB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.15,      0.81,  11.1,      6.00,   4297.60,         0,         0,    175.50,         0,         0,   4122.10
All,pk,drive,2322_003.6,EB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.30,      1.65,  10.9,      6.00,   4055.90,         0,         0,    175.50,         0,         0,   3880.40
All,pk,drive,2322_003.9,EB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.29,      1.64,  10.6,      6.00,   3887.40,         0,         0,    175.50,         0,         0,   3711.90
All,pk,drive,2322_004.2,EB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.30,      0.99,  18.2,      6.00,   3706.80,         0,         0,    175.40,         0,         0,   3531.40
All,pk,drive,2322_004.5,EB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.60,      2.14,  16.8,      6.00,   3653.20,         0,         0,    174.40,         0,         0,   3478.80
All,pk,drive,2326_002.1,EB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.08,      0.74,   6.5,      6.00,   3644.90,         0,         0,    174.20,         0,         0,   3470.70
All,pk,drive,2326_002.2,EB,OB,      9.00,200So_2,200 South - 200So_Core as BRT,      0.26,      5.75,   2.7,      6.00,   3644.90,         0,         0,    174.20,         0,         0,   3470.70
All,pk,drive,2041_000.0,EB,IB,      9.00,CG_BRT_S1,Point of Mountain BRT,      0.73,      2.00,  21.9,      6.00,      6.30,         0,         0,      1.50,         0,         0,      4.80
All,pk,drive,2149_000.7,NB,IB,      9.00,CG_BRT_S1,Point of Mountain BRT,      0.18,      0.50,  21.6,      6.00,      1.40,         0,         0,      1.40,         0,         0,         0
All,pk,drive,2149_000.8,NB,IB,      9.00,CG_BRT_S1,Point of Mountain BRT,      0.16,      0.44,  21.8,      6.00,      1.40,         0,         0,      1.40,         0,         0,         0
All,pk,drive,2149_001.1,EB,IB,      9.00,CG_BRT_S1,Point of Mountain BRT,      0.47,      1.28,  22.0,      6.00,      1.40,         0,         0,      1.40,         0,         0,         0
All,pk,drive,2878_005.9,WB,IB,      9.00,CG_BRT_S1,Point of Mountain BRT,      0.28,      0.84,  20.0,      6.00,     19.90,         0,         0,      2.80,         0,         0,     17.10
All,pk,drive,2941_000.0,NB,IB,      9.00,CG_BRT_S1,Point of Mountain BRT,      0.70,      1.57,  26.8,      6.00,      2.80,         0,         0,      2.80,         0,         0,         0
All,pk,drive,2041_000.0,SB,OB,      9.00,CG_BRT_S1,Point of Mountain BRT,      0.73,      2.00,  21.9,      6.00,     20.40,         0,         0,      1.80,         0,         0,     18.60
All,pk,drive,2149_000.7,SB,OB,      9.00,CG_BRT_S1,Point of Mountain BRT,      0.18,      0.50,  21.6,      6.00,     25.30,         0,         0,      1.90,         0,         0,     23.40
All,pk,drive,2149_000.8,SB,OB,      9.00,CG_BRT_S1,Point of Mountain BRT,      0.16,      0.44,  21.8,      6.00,     25.30,         0,         0,      1.90,         0,         0,     23.40
All,pk,drive,2149_001.1,SB,OB,      9.00,CG_BRT_S1,Point of Mountain BRT,      0.47,      1.28,  22.0,      6.00,     25.30,         0,         0,      1.90,         0,         0,     23.40
All,pk,drive,2878_005.9,SB,OB,      9.00,CG_BRT_S1,Point of Mountain BRT,      0.28,      0.79,  21.3,      6.00,     19.90,         0,         0,      2.80,         0,         0,     17.10
All,pk,drive,2941_000.0,EB,OB,      9.00,CG_BRT_S1,Point of Mountain BRT,      0.70,      2.36,  17.8,      6.00,     37.10,         0,         0,      2.90,         0,         0,     34.20
All,pk,drive,0203_001.6,NB,IB,      9.00,O603,O603,      0.24,      1.19,  12.1,     15.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0203_001.8,NB,IB,      9.00,O603,O603,      0.46,      3.05,   9.0,     15.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0203_002.3,NB,IB,      9.00,O603,O603,      0.77,      2.68,  17.2,     15.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0203_003.1,NB,IB,      9.00,O603,O603,      0.85,      3.16,  16.1,     15.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0203_003.9,NB,IB,      9.00,O603,O603,      0.30,      0.74,  24.3,     15.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0203_004.2,NB,IB,      9.00,O603,O603,      0.29,      0.73,  23.8,     15.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0203_004.5,NB,IB,      9.00,O603,O603,      0.29,      0.72,  24.2,     15.00,      2.10,         0,         0,      2.10,         0,         0,         0
All,pk,drive,0204_001.8,NB,IB,      9.00,O603,O603,      0.41,      1.61,  15.3,     15.00,    133.70,         0,         0,     22.80,         0,         0,    110.90
All,pk,drive,3354_002.6,WB,IB,      9.00,O603,O603,      0.70,      2.16,  19.4,     15.00,    269.60,         0,         0,    102.90,         0,         0,    166.70
All,pk,drive,3380_000.6,WB,IB,      9.00,O603,O603,      0.59,      1.99,  17.8,     15.00,      2.10,         0,         0,      2.10,         0,         0,         0
All,pk,drive,3400_000.0,EB,IB,      9.00,O603,O603,      0.14,      0.46,  18.3,     15.00,    419.30,         0,         0,     69.40,         0,         0,    349.90
All,pk,drive,3400_000.1,EB,IB,      9.00,O603,O603,      0.15,      0.48,  18.8,     15.00,    418.60,         0,         0,     69.40,         0,         0,    349.20
All,pk,drive,3400_000.3,EB,IB,      9.00,O603,O603,      0.14,      0.65,  12.9,     15.00,    417.80,         0,         0,     69.40,         0,         0,    348.40
All,pk,drive,3400_000.4,WB,IB,      9.00,O603,O603,      0.22,      0.83,  15.9,     15.00,    131.50,         0,         0,     23.50,         0,         0,    108.00
All,pk,drive,3400_000.6,WB,IB,      9.00,O603,O603,      0.44,      1.68,  15.7,     15.00,      2.10,         0,         0,      2.10,         0,         0,         0
All,pk,drive,3404_001.5,NB,IB,      9.00,O603,O603,      0.29,      1.17,  14.9,     15.00,    406.60,         0,         0,     69.30,         0,         0,    337.30
All,pk,drive,0203_001.6,SB,OB,      9.00,O603,O603,      0.24,      1.06,  13.6,     15.00,      0.90,         0,         0,      0.60,         0,         0,      0.30
All,pk,drive,0203_001.8,SB,OB,      9.00,O603,O603,      0.46,      2.92,   9.5,     15.00,      3.00,         0,         0,      1.60,         0,         0,      1.40
All,pk,drive,0203_002.3,SB,OB,      9.00,O603,O603,      0.77,      3.36,  13.8,     15.00,    226.90,         0,         0,     87.00,         0,         0,    139.90
All,pk,drive,0203_003.1,SB,OB,      9.00,O603,O603,      0.85,      3.92,  13.0,     15.00,    539.60,         0,         0,    205.90,         0,         0,    333.70
All,pk,drive,0203_003.9,SB,OB,      9.00,O603,O603,      0.30,      1.15,  15.7,     15.00,    540.40,         0,         0,    206.00,         0,         0,    334.40
All,pk,drive,0203_004.2,SB,OB,      9.00,O603,O603,      0.29,      1.08,  16.1,     15.00,    540.50,         0,         0,    206.00,         0,         0,    334.50
All,pk,drive,0203_004.5,SB,OB,      9.00,O603,O603,      0.29,      1.03,  16.9,     15.00,    403.70,         0,         0,     69.10,         0,         0,    334.60
All,pk,drive,0204_001.8,NB,OB,      9.00,O603,O603,      0.27,      0.96,  16.9,     15.00,    326.30,         0,         0,     54.20,         0,         0,    272.10
All,pk,drive,3354_002.6,EB,OB,      9.00,O603,O603,      0.70,      2.14,  19.6,     15.00,    269.60,         0,         0,    102.90,         0,         0,    166.70
All,pk,drive,3380_000.6,EB,OB,      9.00,O603,O603,      0.59,      2.34,  15.1,     15.00,    404.80,         0,         0,     69.20,         0,         0,    335.60
All,pk,drive,3400_000.0,WB,OB,      9.00,O603,O603,      0.14,      0.56,  15.0,     15.00,      1.20,         0,         0,      1.20,         0,         0,         0
All,pk,drive,3400_000.1,WB,OB,      9.00,O603,O603,      0.15,      0.57,  15.8,     15.00,      1.30,         0,         0,      1.30,         0,         0,         0
All,pk,drive,3400_000.3,WB,OB,      9.00,O603,O603,      0.14,      0.77,  10.9,     15.00,      1.30,         0,         0,      1.30,         0,         0,         0
All,pk,drive,3400_000.4,EB,OB,      9.00,O603,O603,      0.08,      0.26,  18.5,     15.00,    408.80,         0,         0,     69.30,         0,         0,    339.50
All,pk,drive,3400_000.6,EB,OB,      9.00,O603,O603,      0.44,      1.72,  15.3,     15.00,    408.80,         0,         0,     69.30,         0,         0,    339.50
All,pk,drive,3404_001.5,SB,OB,      9.00,O603,O603,      0.29,      1.05,  16.6,     15.00,      2.10,         0,         0,      2.10,         0,         0,         0
All,pk,drive,0089_368.4,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.68,      2.85,  14.3,      6.00,     75.30,         0,         0,     73.40,         0,      1.90,         0
All,pk,drive,0089_369.0,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.72,      2.86,  15.1,      6.00,     75.30,         0,         0,     73.40,         0,      1.90,         0
All,pk,drive,0089_369.8,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.15,      0.64,  14.1,      6.00,     75.30,         0,         0,     73.40,         0,      1.90,         0
All,pk,drive,0089_369.9,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.66,      2.56,  15.5,      6.00,     72.90,         0,         0,     72.90,         0,         0,         0
All,pk,drive,0089_370.6,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.44,      1.59,  16.6,      6.00,     72.80,         0,         0,     72.80,         0,         0,         0
All,pk,drive,0089_371.0,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.47,      1.69,  16.7,      6.00,     72.60,         0,         0,     72.60,         0,         0,         0
All,pk,drive,0089_372.0,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.17,      0.56,  18.2,      6.00,    476.20,         0,         0,     93.50,         0,      2.60,    380.10
All,pk,drive,0089_372.2,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.34,      1.08,  18.9,      6.00,    476.20,         0,         0,     93.50,         0,      2.60,    380.10
All,pk,drive,0089_372.6,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.17,      0.53,  19.2,      6.00,    476.20,         0,         0,     93.50,         0,      2.60,    380.10
All,pk,drive,0089_372.7,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.88,      2.76,  19.1,      6.00,    445.50,         0,         0,     93.00,         0,      2.60,    349.90
All,pk,drive,0089_373.6,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.88,      2.79,  18.9,      6.00,    390.80,         0,         0,     92.00,         0,      2.60,    296.20
All,pk,drive,0089_374.5,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.88,      2.78,  19.0,      6.00,    350.90,         0,         0,     90.50,         0,      2.60,    257.80
All,pk,drive,0089_375.3,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.36,      1.14,  18.9,      6.00,    315.00,         0,         0,     89.80,         0,         0,    225.20
All,pk,drive,0089_375.7,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.46,      1.48,  18.6,      6.00,    302.70,         0,         0,     89.50,         0,         0,    213.20
All,pk,drive,0089_376.2,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.56,      1.77,  19.0,      6.00,    209.00,         0,         0,     86.30,         0,         0,    122.70
All,pk,drive,0089_376.8,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.56,      1.75,  19.2,      6.00,    170.90,         0,         0,     84.20,         0,         0,     86.70
All,pk,drive,0089_377.3,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.56,      1.79,  18.8,      6.00,    170.80,         0,         0,     84.10,         0,         0,     86.70
All,pk,drive,0089_377.9,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.16,      0.48,  20.0,      6.00,    144.20,         0,         0,     83.10,         0,         0,     61.10
All,pk,drive,0089_378.0,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.31,      0.96,  19.4,      6.00,    144.20,         0,         0,     83.10,         0,         0,     61.10
All,pk,drive,0089_378.3,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.15,      0.46,  19.6,      6.00,     98.30,         0,         0,     81.80,         0,      0.40,     16.10
All,pk,drive,0089_378.5,NB,IB,      9.00,StGrid_2_BRT,State Street Corridor - BRT,      0.15,      0.48,  18.8,      6.00,     98.30,         0,         0,     81.80,         0,      0.40,     16.10
