Purpose,Period,AccessMode,SegID,Direction,IB_OB,Mode,Name,LongName,Distance,Time,Speed,Headway,Riders,FromSkim_LCL,FromSkim_COR,FromSkim_BRT,FromSkim_EXP,FromSkim_LRT,FromSkim_CRT
All,pk,walk,2178_004.1,NB,IB,      5.00,500E_2,500 East Corridor,      0.56,      2.24,  15.0,     10.00,   2079.70,         0,   1890.50,     27.90,         0,    161.30,         0
All,pk,walk,2178_004.6,NB,IB,      5.00,500E_2,500 East Corridor,      0.56,      2.40,  14.0,     10.00,   2464.10,         0,   2222.60,     34.90,         0,    206.60,         0
All,pk,walk,2178_005.2,NB,IB,      5.00,500E_2,500 East Corridor,      0.15,      0.61,  14.8,     10.00,   2634.80,         0,   2392.60,     35.30,         0,    206.90,         0
All,pk,walk,2178_005.4,NB,IB,      5.00,500E_2,500 East Corridor,      0.30,      1.15,  15.7,     10.00,   2963.30,         0,   2717.00,     36.30,         0,    210.00,         0
All,pk,walk,2178_005.7,NB,IB,      5.00,500E_2,500 East Corridor,      0.15,      1.38,   6.5,     10.00,   3100.60,         0,   2854.20,     36.70,         0,    209.70,         0
All,pk,walk,2178_005.8,NB,IB,      5.00,500E_2,500 East Corridor,      0.15,      0.95,   9.5,     10.00,   3243.90,         0,   2997.20,     37.10,         0,    209.60,         0
All,pk,walk,2178_006.0,NB,IB,      5.00,500E_2,500 East Corridor,      0.16,      0.94,  10.2,     10.00,   3036.00,         0,   2973.40,     37.10,         0,     25.50,         0
All,pk,walk,2178_006.1,NB,IB,      5.00,500E_2,500 East Corridor,      0.15,      0.87,  10.3,     10.00,   3062.20,         0,   2999.20,     37.50,         0,     25.50,         0
All,pk,walk,2322_002.7,EB,IB,      5.00,500E_2,500 East Corridor,      0.15,      1.03,   8.7,     10.00,   1475.20,         0,   1468.90,      1.70,         0,      4.60,         0
All,pk,walk,2322_002.9,EB,IB,      5.00,500E_2,500 East Corridor,      0.15,      1.10,   8.2,     10.00,   1404.90,         0,   1397.60,      2.70,         0,      4.60,         0
All,pk,walk,2322_003.0,WB,IB,      5.00,500E_2,500 East Corridor,      0.23,      1.32,  10.5,     10.00,   1410.30,         0,   1391.30,      4.90,         0,     14.10,         0
All,pk,walk,2322_003.2,WB,IB,      5.00,500E_2,500 East Corridor,      0.16,      0.87,  11.0,     10.00,   1973.10,         0,   1947.90,      6.10,         0,     19.10,         0
All,pk,walk,2322_003.3,WB,IB,      5.00,500E_2,500 East Corridor,      0.14,      0.84,  10.0,     10.00,   2434.90,         0,   2406.80,      9.00,         0,     19.10,         0
All,pk,walk,2322_003.5,WB,IB,      5.00,500E_2,500 East Corridor,      0.15,      0.84,  10.7,     10.00,   2773.70,         0,   2727.10,     27.50,         0,     19.10,         0
All,pk,walk,2322_003.6,WB,IB,      5.00,500E_2,500 East Corridor,      0.30,      1.69,  10.7,     10.00,   2889.80,         0,   2827.70,     42.90,         0,     19.20,         0
All,pk,walk,2330_001.0,EB,IB,      5.00,500E_2,500 East Corridor,      0.33,      2.49,   8.0,     10.00,     72.30,         0,     33.10,      1.40,         0,     37.80,         0
All,pk,walk,2354_001.7,EB,IB,      5.00,500E_2,500 East Corridor,      0.78,      2.22,  21.1,     10.00,    305.60,         0,    292.20,     11.30,         0,      2.10,         0
All,pk,walk,2354_002.5,EB,IB,      5.00,500E_2,500 East Corridor,      0.45,      1.29,  20.9,     10.00,    505.20,         0,    481.00,     21.00,         0,      3.20,         0
All,pk,walk,0068_059.5,NB,OB,      5.00,500E_2,500 East Corridor,      0.91,      2.95,  18.5,     10.00,     71.90,         0,     70.40,      0.50,         0,      1.00,         0
All,pk,walk,0089_379.5,SB,OB,      5.00,500E_2,500 East Corridor,      0.23,      1.34,  10.3,     10.00,   1547.90,         0,   1511.80,     31.80,         0,      4.30,         0
All,pk,walk,0089_379.8,NB,OB,      5.00,500E_2,500 East Corridor,      0.16,      0.82,  11.7,     10.00,    445.60,         0,    420.10,      3.00,      0.10,     22.40,         0
All,pk,walk,0089_380.0,NB,OB,      5.00,500E_2,500 East Corridor,      0.30,      0.98,  18.4,     10.00,    333.90,         0,    288.50,     21.50,      0.20,     23.70,         0
All,pk,walk,0089_380.3,NB,OB,      5.00,500E_2,500 East Corridor,      0.45,      1.51,  17.9,     10.00,    302.20,         0,    258.30,     20.80,      0.20,     22.90,         0
All,pk,walk,0266_003.4,EB,OB,      5.00,500E_2,500 East Corridor,      0.16,      0.58,  16.6,     10.00,    196.20,         0,    153.50,         0,         0,     42.70,         0
All,pk,walk,0266_003.5,EB,OB,      5.00,500E_2,500 East Corridor,      0.60,      2.64,  13.6,     10.00,    234.30,         0,    189.30,      4.20,         0,     40.80,         0
All,pk,walk,0268_000.0,WB,OB,      5.00,500E_2,500 East Corridor,      0.29,      0.96,  18.1,     10.00,    146.50,         0,    135.40,      6.80,         0,      4.30,         0
All,pk,walk,0268_000.2,WB,OB,      5.00,500E_2,500 East Corridor,      0.40,      1.41,  17.0,     10.00,    160.10,         0,    147.60,      7.90,         0,      4.60,         0
All,pk,walk,0268_000.6,WB,OB,      5.00,500E_2,500 East Corridor,      0.15,      0.52,  17.3,     10.00,    218.10,         0,    191.60,     14.10,      0.10,     12.30,         0
All,pk,walk,2148_000.3,SB,OB,      5.00,500E_2,500 East Corridor,      0.25,      0.81,  18.5,     10.00,    143.70,         0,    101.00,         0,         0,     42.70,         0
All,pk,walk,2178_000.0,SB,OB,      5.00,500E_2,500 East Corridor,      0.88,      2.90,  18.2,     10.00,    217.70,         0,    159.40,      9.90,         0,     48.40,         0
All,pk,walk,2178_000.9,SB,OB,      5.00,500E_2,500 East Corridor,      0.88,      2.89,  18.3,     10.00,    288.80,         0,    254.90,      6.60,         0,     27.30,         0
All,pk,walk,2178_001.8,SB,OB,      5.00,500E_2,500 East Corridor,      0.88,      2.87,  18.4,     10.00,    322.30,         0,    293.40,      6.00,         0,     22.90,         0
All,pk,walk,2178_002.6,SB,OB,      5.00,500E_2,500 East Corridor,      0.88,      2.86,  18.5,     10.00,    324.70,         0,    299.40,      5.20,         0,     20.10,         0
All,pk,walk,2178_003.5,SB,OB,      5.00,500E_2,500 East Corridor,      0.56,      1.83,  18.4,     10.00,    446.10,         0,    418.00,      5.10,         0,     23.00,         0
All,pk,walk,2178_004.1,SB,OB,      5.00,500E_2,500 East Corridor,      0.56,      1.82,  18.5,     10.00,    503.80,         0,    480.90,      4.90,         0,     18.00,         0
All,pk,walk,2178_004.6,SB,OB,      5.00,500E_2,500 East Corridor,      0.56,      1.84,  18.3,     10.00,    499.70,         0,    482.50,      4.70,         0,     12.50,         0
All,pk,walk,2178_005.2,SB,OB,      5.00,500E_2,500 East Corridor,      0.15,      0.50,  18.0,     10.00,    494.60,         0,    477.30,      4.90,         0,     12.40,         0
All,pk,walk,2178_005.4,SB,OB,      5.00,500E_2,500 East Corridor,      0.30,      1.01,  17.8,     10.00,    470.80,         0,    454.90,      4.00,         0,     11.90,         0
All,pk,walk,2178_005.7,SB,OB,      5.00,500E_2,500 East Corridor,      0.15,      0.82,  11.0,     10.00,    489.40,         0,    474.00,      4.60,         0,     10.80,         0
All,pk,walk,2178_005.8,SB,OB,      5.00,500E_2,500 East Corridor,      0.15,      0.94,   9.6,     10.00,    553.90,         0,    537.60,      5.60,      0.10,     10.60,         0
All,pk,walk,2178_006.0,SB,OB,      5.00,500E_2,500 East Corridor,      0.16,      0.86,  11.2,     10.00,    597.70,         0,    585.00,      5.60,      0.10,      7.00,         0
All,pk,walk,2178_006.1,SB,OB,      5.00,500E_2,500 East Corridor,      0.15,      0.82,  11.0,     10.00,    605.30,         0,    592.60,      5.60,      0.10,      7.00,         0
All,pk,walk,2322_002.7,WB,OB,      5.00,500E_2,500 East Corridor,      0.15,      0.83,  10.8,     10.00,    937.70,         0,    914.20,      3.40,         0,     20.10,         0
All,pk,walk,2322_002.9,WB,OB,      5.00,500E_2,500 East Corridor,      0.15,      0.84,  10.7,     10.00,   1102.30,         0,   1077.00,      6.20,         0,     19.10,         0
All,pk,walk,2322_003.0,EB,OB,      5.00,500E_2,500 East Corridor,      0.07,      0.47,   8.9,     10.00,   1168.50,         0,   1161.20,      2.70,         0,      4.60,         0
All,pk,walk,2322_003.2,EB,OB,      5.00,500E_2,500 East Corridor,      0.16,      0.93,  10.3,     10.00,   1072.30,         0,   1062.40,      2.70,         0,      7.20,         0
All,pk,walk,2322_003.3,EB,OB,      5.00,500E_2,500 East Corridor,      0.14,      0.89,   9.4,     10.00,    946.10,         0,    888.20,     50.60,      0.10,      7.20,         0
All,pk,walk,2322_003.5,EB,OB,      5.00,500E_2,500 East Corridor,      0.15,      0.87,  10.3,     10.00,    842.10,         0,    782.60,     52.20,      0.10,      7.20,         0
All,pk,walk,2322_003.6,EB,OB,      5.00,500E_2,500 East Corridor,      0.30,      1.73,  10.4,     10.00,    757.00,         0,    702.90,     47.50,      0.10,      6.50,         0
All,pk,walk,2330_001.0,WB,OB,      5.00,500E_2,500 East Corridor,      0.33,      1.19,  16.6,     10.00,     25.20,         0,     23.90,      0.30,         0,      1.00,         0
All,pk,walk,2354_001.7,WB,OB,      5.00,500E_2,500 East Corridor,      0.78,      2.14,  21.9,     10.00,    154.50,         0,    129.60,      5.20,         0,     19.70,         0
All,pk,walk,2354_002.5,WB,OB,      5.00,500E_2,500 East Corridor,      0.45,      1.19,  22.7,     10.00,    159.90,         0,    139.70,      6.50,         0,     13.70,         0
All,pk,walk,0089_372.0,NB,IB,      5.00,5400S,5400 S Corridor,      0.17,      1.05,   9.7,     15.00,    257.70,         0,    108.70,         0,         0,     36.90,    112.10
All,pk,walk,0089_372.2,NB,IB,      5.00,5400S,5400 S Corridor,      0.34,      1.84,  11.1,     15.00,    265.80,         0,    116.30,         0,         0,     37.40,    112.10
All,pk,walk,0089_372.6,NB,IB,      5.00,5400S,5400 S Corridor,      0.17,      0.88,  11.6,     15.00,    278.30,         0,    127.80,         0,         0,     38.40,    112.10
All,pk,walk,0173_002.2,EB,IB,      5.00,5400S,5400 S Corridor,      0.46,      1.18,  23.4,     15.00,     15.40,         0,      4.30,      0.60,         0,      6.30,      4.20
All,pk,walk,0173_002.8,EB,IB,      5.00,5400S,5400 S Corridor,      0.99,      2.60,  22.8,     15.00,     63.20,         0,     26.90,      2.40,         0,     12.50,     21.40
All,pk,walk,0173_003.8,EB,IB,      5.00,5400S,5400 S Corridor,      0.58,      1.99,  17.5,     15.00,    145.70,         0,     47.80,      6.20,         0,     44.10,     47.60
All,pk,walk,0173_004.4,EB,IB,      5.00,5400S,5400 S Corridor,      0.32,      1.17,  16.4,     15.00,    239.00,         0,     71.20,     11.10,         0,     75.40,     81.30
All,pk,walk,0173_004.7,EB,IB,      5.00,5400S,5400 S Corridor,      0.27,      1.15,  14.1,     15.00,    250.90,         0,     73.70,     11.80,         0,     78.90,     86.50
All,pk,walk,0173_005.0,EB,IB,      5.00,5400S,5400 S Corridor,      0.18,      0.58,  18.6,     15.00,    268.00,         0,     77.30,     12.80,         0,     83.90,     94.00
All,pk,walk,0173_005.3,EB,IB,      5.00,5400S,5400 S Corridor,      0.50,      1.73,  17.3,     15.00,    312.40,         0,     88.00,     15.40,         0,     98.00,    111.00
All,pk,walk,0173_005.8,EB,IB,      5.00,5400S,5400 S Corridor,      0.50,      1.86,  16.1,     15.00,    384.80,         0,    106.50,     19.10,         0,    119.60,    139.60
All,pk,walk,0173_006.3,EB,IB,      5.00,5400S,5400 S Corridor,      0.50,      1.63,  18.4,     15.00,    434.20,         0,    114.60,     21.10,         0,    132.70,    165.80
All,pk,walk,0173_006.8,EB,IB,      5.00,5400S,5400 S Corridor,      0.50,      1.86,  16.1,     15.00,    451.10,         0,    119.70,     21.70,         0,    139.90,    169.80
All,pk,walk,0173_007.3,EB,IB,      5.00,5400S,5400 S Corridor,      0.47,      1.66,  17.0,     15.00,    480.80,         0,    101.20,     26.40,         0,    154.60,    198.60
All,pk,walk,0173_007.7,EB,IB,      5.00,5400S,5400 S Corridor,      1.03,      4.07,  15.2,     15.00,    575.50,         0,    118.00,     32.10,         0,    190.60,    234.80
All,pk,walk,0266_003.5,WB,IB,      5.00,5400S,5400 S Corridor,      0.60,      2.32,  15.5,     15.00,    456.40,         0,    167.80,     51.80,         0,     77.60,    159.20
All,pk,walk,0266_004.1,WB,IB,      5.00,5400S,5400 S Corridor,      0.29,      1.10,  15.8,     15.00,    459.80,         0,    180.50,     48.10,         0,     78.30,    152.90
All,pk,walk,0266_004.4,WB,IB,      5.00,5400S,5400 S Corridor,      0.31,      1.07,  17.4,     15.00,    435.70,         0,    165.50,     48.10,         0,     78.40,    143.70
All,pk,walk,0266_004.7,WB,IB,      5.00,5400S,5400 S Corridor,      0.29,      1.05,  16.6,     15.00,    417.10,         0,    155.90,     45.10,         0,     76.40,    139.70
All,pk,walk,0266_005.0,WB,IB,      5.00,5400S,5400 S Corridor,      0.30,      1.00,  18.0,     15.00,    383.60,         0,    140.50,     39.40,         0,     71.70,    132.00
All,pk,walk,0266_006.9,WB,IB,      5.00,5400S,5400 S Corridor,      0.51,      1.25,  24.5,     15.00,    100.10,         0,     57.60,      6.30,         0,     11.20,     25.00
All,pk,walk,0266_007.4,WB,IB,      5.00,5400S,5400 S Corridor,      0.61,      1.47,  24.9,     15.00,     44.60,         0,     30.60,      2.20,         0,      3.00,      8.80
All,pk,walk,2076_000.4,NB,IB,      5.00,5400S,5400 S Corridor,      0.59,      2.51,  14.1,     15.00,    347.10,         0,    142.90,     33.20,         0,     59.80,    111.20
All,pk,walk,2118_002.3,NB,IB,      5.00,5400S,5400 S Corridor,      0.62,      2.33,  16.0,     15.00,    639.50,         0,    123.10,     36.40,         0,    214.40,    265.60
All,pk,walk,2140_002.7,NB,IB,      5.00,5400S,5400 S Corridor,      0.76,      2.82,  16.2,     15.00,    255.90,         0,     84.90,      5.70,         0,     54.50,    110.80
All,pk,walk,2140_003.1,WB,IB,      5.00,5400S,5400 S Corridor,      0.20,      0.67,  17.9,     15.00,    439.80,         0,    205.00,         0,         0,     75.60,    159.20
All,pk,walk,2144_000.4,WB,IB,      5.00,5400S,5400 S Corridor,      0.83,      2.76,  18.0,     15.00,    289.00,         0,    133.90,     25.70,         0,     45.70,     83.70
All,pk,walk,2144_001.3,WB,IB,      5.00,5400S,5400 S Corridor,      0.83,      2.76,  18.0,     15.00,    178.30,         0,     93.60,     14.40,         0,     20.10,     50.20
All,pk,walk,2186_002.4,NB,IB,      5.00,5400S,5400 S Corridor,      0.38,      1.43,  15.9,     15.00,     51.00,         0,     31.20,      2.50,         0,      7.40,      9.90
All,pk,walk,2190_003.2,NB,IB,      5.00,5400S,5400 S Corridor,      0.96,      2.78,  20.7,     15.00,     14.00,         0,     11.60,      0.10,         0,      0.30,      2.00
All,pk,walk,0089_372.0,SB,OB,      5.00,5400S,5400 S Corridor,      0.17,      0.63,  16.2,     15.00,    439.80,         0,    205.00,         0,         0,     75.60,    159.20
All,pk,walk,0089_372.2,SB,OB,      5.00,5400S,5400 S Corridor,      0.34,      1.17,  17.4,     15.00,    454.20,         0,    218.50,         0,         0,     76.50,    159.20
All,pk,walk,0089_372.6,SB,OB,      5.00,5400S,5400 S Corridor,      0.17,      0.56,  18.2,     15.00,    437.60,         0,    201.10,         0,         0,     77.30,    159.20
All,pk,walk,0173_002.2,WB,OB,      5.00,5400S,5400 S Corridor,      0.46,      1.21,  22.8,     15.00,      7.10,         0,      3.60,      0.30,         0,      1.60,      1.60
All,pk,walk,0173_002.8,WB,OB,      5.00,5400S,5400 S Corridor,      0.99,      2.55,  23.3,     15.00,     31.70,         0,     25.60,      0.60,         0,      2.30,      3.20
All,pk,walk,0173_003.8,WB,OB,      5.00,5400S,5400 S Corridor,      0.58,      1.94,  17.9,     15.00,     38.30,         0,     27.90,      0.80,         0,      3.70,      5.90
All,pk,walk,0173_004.4,WB,OB,      5.00,5400S,5400 S Corridor,      0.32,      1.04,  18.5,     15.00,     62.10,         0,     36.60,      1.80,         0,      9.20,     14.50
All,pk,walk,0173_004.7,WB,OB,      5.00,5400S,5400 S Corridor,      0.27,      0.91,  17.8,     15.00,     72.40,         0,     40.90,      2.20,         0,     11.40,     17.90
All,pk,walk,0173_005.0,WB,OB,      5.00,5400S,5400 S Corridor,      0.18,      0.49,  22.0,     15.00,     87.50,         0,     47.30,      2.90,         0,     14.60,     22.70
All,pk,walk,0173_005.3,WB,OB,      5.00,5400S,5400 S Corridor,      0.50,      1.51,  19.9,     15.00,     94.90,         0,     49.40,      3.20,         0,     16.90,     25.40
All,pk,walk,0173_005.8,WB,OB,      5.00,5400S,5400 S Corridor,      0.50,      1.32,  22.7,     15.00,    104.30,         0,     51.90,      3.70,         0,     19.90,     28.80
All,pk,walk,0173_006.3,WB,OB,      5.00,5400S,5400 S Corridor,      0.50,      1.32,  22.7,     15.00,    113.00,         0,     56.80,      4.00,         0,     21.50,     30.70
