Purpose,Period,AccessMode,SegID,Direction,IB_OB,Mode,Name,LongName,Distance,Time,Speed,Headway,Riders,FromSkim_LCL,FromSkim_COR,FromSkim_BRT,FromSkim_EXP,FromSkim_LRT,FromSkim_CRT
All,ok,walk,0171_005.5,WB,OB,      4.00,S240,S240,      0.29,      1.09,  16.0,     15.00,     38.60,     20.30,      2.30,         0,         0,     16.00,         0
All,ok,walk,0171_005.8,WB,OB,      4.00,S240,S240,      0.17,      0.67,  15.2,     15.00,     38.00,     19.70,      2.30,         0,         0,     16.00,         0
All,ok,walk,0171_006.0,WB,OB,      4.00,S240,S240,      0.51,      2.01,  15.2,     15.00,     35.50,     17.20,      2.30,         0,         0,     16.00,         0
All,ok,walk,0209_007.2,WB,OB,      4.00,S240,S240,      0.44,      1.39,  19.0,     15.00,     49.50,     18.40,         0,         0,         0,     31.10,         0
All,ok,walk,0209_007.7,WB,OB,      4.00,S240,S240,      0.47,      2.03,  13.9,     15.00,     46.40,     12.80,         0,         0,         0,     33.60,         0
All,ok,walk,2094_003.5,SB,OB,      4.00,S240,S240,      0.44,      1.43,  18.5,     15.00,     38.80,      5.00,         0,         0,         0,     33.80,         0
All,ok,walk,2094_010.0,SB,OB,      4.00,S240,S240,      0.26,      0.90,  17.3,     15.00,     95.60,     18.60,      4.50,         0,         0,     72.50,         0
All,ok,walk,2104_000.0,SB,OB,      4.00,S240,S240,      0.79,      2.46,  19.3,     15.00,     52.60,     28.90,         0,         0,         0,     23.70,         0
All,ok,walk,2107_004.5,SB,OB,      4.00,S240,S240,      0.18,      0.59,  18.3,     15.00,     62.30,     23.90,         0,         0,         0,     38.40,         0
All,ok,walk,2107_004.7,SB,OB,      4.00,S240,S240,      1.30,      4.46,  17.5,     15.00,     52.20,     23.20,         0,         0,         0,     29.00,         0
All,ok,walk,2113_000.0,SB,OB,      4.00,S240,S240,      1.58,      4.60,  20.6,     15.00,     53.70,     48.20,      0.10,         0,         0,      5.40,         0
All,ok,walk,2120_001.7,WB,OB,      4.00,S240,S240,      0.28,      1.04,  16.2,     15.00,     52.40,     51.10,      0.10,         0,         0,      1.20,         0
All,ok,walk,2160_000.0,SB,OB,      4.00,S240,S240,      0.99,      4.09,  14.5,     15.00,     46.60,     45.50,      0.10,         0,         0,      1.00,         0
All,ok,walk,2160_001.0,SB,OB,      4.00,S240,S240,      0.14,      0.60,  14.0,     15.00,     40.00,     38.70,      0.10,         0,         0,      1.20,         0
All,ok,walk,2160_002.0,SB,OB,      4.00,S240,S240,      1.00,      4.29,  14.0,     15.00,     34.70,     28.30,      0.10,         0,         0,      6.30,         0
All,ok,walk,2160_003.1,SB,OB,      4.00,S240,S240,      1.00,      4.39,  13.7,     15.00,     34.50,     27.20,      0.20,         0,         0,      7.10,         0
All,ok,walk,2163_000.0,SB,OB,      4.00,S240,S240,      0.77,      2.43,  19.0,     15.00,     35.70,     33.70,      0.10,         0,         0,      1.90,         0
All,ok,walk,2240_001.8,WB,OB,      4.00,S240,S240,      0.22,      0.84,  15.7,     15.00,     31.60,     28.80,      0.10,         0,         0,      2.70,         0
All,ok,walk,2244_000.7,WB,OB,      4.00,S240,S240,      0.35,      1.17,  17.9,     15.00,     37.50,     32.80,      0.10,         0,         0,      4.60,         0
All,ok,walk,0154_020.0,NB,IB,      4.00,S248,S248,      0.86,      2.35,  22.0,     30.00,     33.50,     32.00,         0,         0,         0,      1.50,         0
All,ok,walk,2135_000.0,NB,IB,      4.00,S248,S248,      0.99,      3.33,  17.8,     30.00,     27.40,     24.10,         0,         0,         0,      3.30,         0
All,ok,walk,2156_001.3,NB,IB,      4.00,S248,S248,      0.70,      3.04,  13.8,     30.00,      8.10,      7.40,         0,         0,         0,      0.70,         0
All,ok,walk,2156_002.0,NB,IB,      4.00,S248,S248,      0.26,      1.06,  14.7,     30.00,     12.60,      7.80,         0,         0,         0,      4.80,         0
All,ok,walk,2156_002.3,NB,IB,      4.00,S248,S248,      0.80,      3.35,  14.3,     30.00,     16.60,      9.00,         0,         0,         0,      7.60,         0
All,ok,walk,2156_003.1,NB,IB,      4.00,S248,S248,      0.26,      1.27,  12.3,     30.00,     17.30,      9.70,         0,         0,         0,      7.60,         0
All,ok,walk,2156_003.4,NB,IB,      4.00,S248,S248,      0.45,      1.85,  14.6,     30.00,     14.00,     11.10,         0,         0,         0,      2.90,         0
All,ok,walk,2156_003.9,NB,IB,      4.00,S248,S248,      1.02,      3.21,  19.1,     30.00,     17.20,     14.30,         0,         0,         0,      2.90,         0
All,ok,walk,2156_004.9,NB,IB,      4.00,S248,S248,      0.47,      1.43,  19.7,     30.00,     18.30,     15.90,         0,         0,         0,      2.40,         0
All,ok,walk,2156_005.4,NB,IB,      4.00,S248,S248,      1.00,      3.02,  19.9,     30.00,     20.60,     18.60,         0,         0,         0,      2.00,         0
All,ok,walk,2156_006.4,NB,IB,      4.00,S248,S248,      0.53,      1.56,  20.4,     30.00,     22.90,     21.60,         0,         0,         0,      1.30,         0
All,ok,walk,2156_006.9,NB,IB,      4.00,S248,S248,      0.53,      1.98,  16.1,     30.00,     24.70,     23.40,         0,         0,         0,      1.30,         0
All,ok,walk,2156_007.4,NB,IB,      4.00,S248,S248,      0.98,      3.21,  18.3,     30.00,     27.50,     26.40,         0,         0,         0,      1.10,         0
All,ok,walk,2156_008.4,NB,IB,      4.00,S248,S248,      0.29,      0.82,  21.2,     30.00,     33.80,     32.90,         0,         0,         0,      0.90,         0
All,ok,walk,2156_008.7,EB,IB,      4.00,S248,S248,      0.92,      2.63,  21.0,     30.00,     37.50,     36.50,         0,         0,         0,      1.00,         0
All,ok,walk,2156_009.6,NB,IB,      4.00,S248,S248,      1.02,      2.99,  20.5,     30.00,     44.50,     43.90,         0,         0,         0,      0.60,         0
All,ok,walk,2156_010.6,NB,IB,      4.00,S248,S248,      1.01,      3.29,  18.4,     30.00,     54.90,     54.30,         0,         0,         0,      0.60,         0
All,ok,walk,2156_011.6,NB,IB,      4.00,S248,S248,      0.50,      1.74,  17.2,     30.00,     59.90,     59.30,         0,         0,         0,      0.60,         0
All,ok,walk,2156_012.1,EB,IB,      4.00,S248,S248,      0.66,      2.22,  17.8,     30.00,     48.00,     47.60,         0,         0,         0,      0.40,         0
All,ok,walk,2162_000.0,EB,IB,      4.00,S248,S248,      0.35,      1.33,  15.8,     30.00,     33.50,     32.00,         0,         0,         0,      1.50,         0
All,ok,walk,2209_000.5,EB,IB,      4.00,S248,S248,      0.44,      1.62,  16.3,     30.00,      4.20,      4.10,         0,         0,         0,      0.10,         0
All,ok,walk,2233_002.9,NB,IB,      4.00,S248,S248,      1.17,      4.23,  16.6,     30.00,     47.70,     47.30,         0,         0,         0,      0.40,         0
All,ok,walk,2254_000.0,EB,IB,      4.00,S248,S248,      0.99,      3.34,  17.8,     30.00,     26.90,     18.90,         0,         0,         0,      8.00,         0
All,ok,walk,2254_001.0,EB,IB,      4.00,S248,S248,      1.17,      4.25,  16.5,     30.00,     34.50,     16.50,         0,         0,         0,     18.00,         0
All,ok,walk,2258_002.4,NB,IB,      4.00,S248,S248,      0.48,      1.65,  17.5,     30.00,     51.80,     15.30,         0,         0,         0,     36.50,         0
All,ok,walk,2290_005.7,EB,IB,      4.00,S248,S248,      0.64,      2.57,  14.9,     30.00,     88.60,      5.60,         0,         0,         0,     83.00,         0
All,ok,walk,2290_006.4,EB,IB,      4.00,S248,S248,      0.20,      0.94,  12.8,     30.00,    102.10,      4.60,         0,         0,         0,     97.50,         0
All,ok,walk,2290_006.6,EB,IB,      4.00,S248,S248,      0.22,      1.01,  13.1,     30.00,     99.70,      2.20,         0,         0,         0,     97.50,         0
All,ok,walk,0154_020.0,SB,OB,      4.00,S248,S248,      0.87,      2.31,  22.6,     30.00,     29.80,     15.20,         0,         0,         0,     14.60,         0
All,ok,walk,2135_000.0,WB,OB,      4.00,S248,S248,      0.99,      3.31,  17.9,     30.00,     77.10,     29.50,         0,         0,         0,     47.60,         0
All,ok,walk,2156_001.3,WB,OB,      4.00,S248,S248,      0.70,      3.04,  13.8,     30.00,      8.60,      8.40,         0,         0,         0,      0.20,         0
All,ok,walk,2156_002.0,SB,OB,      4.00,S248,S248,      0.26,      1.06,  14.7,     30.00,      6.50,      6.10,         0,         0,         0,      0.40,         0
All,ok,walk,2156_002.3,SB,OB,      4.00,S248,S248,      0.80,      3.29,  14.6,     30.00,      7.10,      6.40,         0,         0,         0,      0.70,         0
All,ok,walk,2156_003.1,SB,OB,      4.00,S248,S248,      0.26,      1.21,  12.9,     30.00,      7.40,      6.70,         0,         0,         0,      0.70,         0
All,ok,walk,2156_003.4,SB,OB,      4.00,S248,S248,      0.45,      1.83,  14.8,     30.00,     30.50,      7.30,         0,         0,         0,     23.20,         0
All,ok,walk,2156_003.9,SB,OB,      4.00,S248,S248,      1.02,      3.22,  19.0,     30.00,     31.70,      8.50,         0,         0,         0,     23.20,         0
All,ok,walk,2156_004.9,SB,OB,      4.00,S248,S248,      0.47,      1.42,  19.9,     30.00,     29.50,      9.40,         0,         0,         0,     20.10,         0
All,ok,walk,2156_005.4,SB,OB,      4.00,S248,S248,      1.00,      3.01,  19.9,     30.00,     25.90,     10.80,         0,         0,         0,     15.10,         0
All,ok,walk,2156_006.4,SB,OB,      4.00,S248,S248,      0.53,      1.55,  20.5,     30.00,     19.60,     11.40,         0,         0,         0,      8.20,         0
All,ok,walk,2156_006.9,SB,OB,      4.00,S248,S248,      0.53,      1.96,  16.2,     30.00,     18.30,     10.10,         0,         0,         0,      8.20,         0
All,ok,walk,2156_007.4,SB,OB,      4.00,S248,S248,      0.98,      3.11,  18.9,     30.00,     15.30,     10.30,         0,         0,         0,      5.00,         0
All,ok,walk,2156_008.4,SB,OB,      4.00,S248,S248,      0.29,      0.82,  21.2,     30.00,     16.10,     12.70,         0,         0,         0,      3.40,         0
All,ok,walk,2156_008.7,SB,OB,      4.00,S248,S248,      0.92,      2.63,  21.0,     30.00,     15.00,     14.50,         0,         0,         0,      0.50,         0
All,ok,walk,2156_009.6,SB,OB,      4.00,S248,S248,      1.02,      2.92,  21.0,     30.00,     11.80,     11.60,         0,         0,         0,      0.20,         0
All,ok,walk,2156_010.6,SB,OB,      4.00,S248,S248,      1.01,      3.26,  18.6,     30.00,     11.30,     11.30,         0,         0,         0,         0,         0
All,ok,walk,2156_011.6,SB,OB,      4.00,S248,S248,      0.50,      1.73,  17.3,     30.00,      7.70,      7.70,         0,         0,         0,         0,         0
All,ok,walk,2156_012.1,SB,OB,      4.00,S248,S248,      0.66,      2.21,  17.9,     30.00,     16.20,     16.10,         0,         0,         0,      0.10,         0
All,ok,walk,2162_000.0,WB,OB,      4.00,S248,S248,      0.35,      1.35,  15.6,     30.00,     29.80,     15.20,         0,         0,         0,     14.60,         0
All,ok,walk,2209_000.5,WB,OB,      4.00,S248,S248,      0.44,      1.62,  16.3,     30.00,      8.80,      8.40,         0,         0,         0,      0.40,         0
All,ok,walk,2233_002.9,WB,OB,      4.00,S248,S248,      1.17,      4.23,  16.6,     30.00,      9.60,      9.60,         0,         0,         0,         0,         0
All,ok,walk,2254_000.0,WB,OB,      4.00,S248,S248,      0.99,      3.34,  17.8,     30.00,    135.70,     48.00,         0,         0,         0,     87.70,         0
All,ok,walk,2254_001.0,WB,OB,      4.00,S248,S248,      1.17,      4.25,  16.5,     30.00,    142.40,     44.20,         0,         0,         0,     98.20,         0
All,ok,walk,2258_002.4,SB,OB,      4.00,S248,S248,      0.48,      1.62,  17.8,     30.00,    151.30,     49.20,         0,         0,         0,    102.10,         0
All,ok,walk,2290_005.7,WB,OB,      4.00,S248,S248,      0.64,      2.38,  16.1,     30.00,    156.40,     44.60,         0,         0,         0,    111.80,         0
All,ok,walk,2290_006.4,WB,OB,      4.00,S248,S248,      0.20,      1.08,  11.1,     30.00,    179.70,     44.30,         0,         0,         0,    135.40,         0
All,ok,walk,2290_006.6,WB,OB,      4.00,S248,S248,      0.22,      1.06,  12.5,     30.00,    155.50,     20.10,         0,         0,         0,    135.40,         0
All,ok,walk,0068_055.7,NB,IB,      4.00,S31,S31,      0.44,      1.74,  15.2,     30.00,     71.30,     71.30,         0,         0,         0,         0,         0
All,ok,walk,0068_056.2,NB,IB,      4.00,S31,S31,      0.09,      0.33,  16.4,     30.00,     68.80,     68.80,         0,         0,         0,         0,         0
All,ok,walk,0201_016.7,EB,IB,      4.00,S31,S31,      0.29,      1.09,  16.0,     30.00,     74.50,     56.00,         0,         0,         0,     18.50,         0
All,ok,walk,0201_017.0,EB,IB,      4.00,S31,S31,      0.21,      0.78,  16.2,     30.00,     75.80,     55.40,         0,         0,         0,     20.40,         0
All,ok,walk,0201_017.3,EB,IB,      4.00,S31,S31,      0.12,      0.49,  14.7,     30.00,     75.80,     55.40,         0,         0,         0,     20.40,         0
All,ok,walk,0201_017.5,EB,IB,      4.00,S31,S31,      0.23,      0.96,  14.4,     30.00,     72.10,     51.70,         0,         0,         0,     20.40,         0
All,ok,walk,2162_002.4,EB,IB,      4.00,S31,S31,      0.34,      1.29,  15.8,     30.00,     75.50,     75.50,         0,         0,         0,         0,         0
All,ok,walk,2168_002.6,NB,IB,      4.00,S31,S31,      0.55,      1.87,  17.6,     30.00,     86.50,     86.40,      0.10,         0,         0,         0,         0
All,ok,walk,2168_003.1,EB,IB,      4.00,S31,S31,      0.36,      1.20,  18.0,     30.00,     69.80,     69.70,      0.10,         0,         0,         0,         0
All,ok,walk,2232_000.0,EB,IB,      4.00,S31,S31,      0.97,      3.92,  14.8,     30.00,      7.50,      7.50,         0,         0,         0,         0,         0
All,ok,walk,2232_001.0,EB,IB,      4.00,S31,S31,      0.50,      1.86,  16.1,     30.00,     20.00,     19.90,         0,         0,         0,      0.10,         0
All,ok,walk,2232_001.5,EB,IB,      4.00,S31,S31,      1.00,      3.82,  15.7,     30.00,     31.70,     28.50,      0.10,         0,         0,      3.10,         0
All,ok,walk,2232_002.5,EB,IB,      4.00,S31,S31,      1.01,      3.78,  16.0,     30.00,     48.50,     38.70,      0.20,         0,         0,      9.60,         0
All,ok,walk,2232_003.5,EB,IB,      4.00,S31,S31,      1.02,      4.29,  14.3,     30.00,     65.50,     49.50,      0.30,         0,         0,     15.70,         0
All,ok,walk,2234_001.3,NB,IB,      4.00,S31,S31,      0.50,      1.41,  21.3,     30.00,      0.40,      0.40,         0,         0,         0,         0,         0
All,ok,walk,2246_000.0,EB,IB,      4.00,S31,S31,      1.00,      3.55,  16.9,     30.00,     75.90,     54.20,      0.10,         0,         0,     21.60,         0
All,ok,walk,2246_001.0,EB,IB,      4.00,S31,S31,      0.50,      1.68,  17.9,     30.00,     93.00,     61.00,      0.10,         0,         0,     31.90,         0
All,ok,walk,2246_001.5,EB,IB,      4.00,S31,S31,      0.50,      1.70,  17.6,     30.00,    103.40,     66.10,      0.10,         0,         0,     37.20,         0
All,ok,walk,2246_002.0,EB,IB,      4.00,S31,S31,      0.32,      1.12,  17.1,     30.00,    113.40,     71.70,      0.10,         0,         0,     41.60,         0
All,ok,walk,2246_002.3,EB,IB,      4.00,S31,S31,      0.13,      0.50,  15.6,     30.00,    121.10,     76.40,      0.10,         0,         0,     44.60,         0
All,ok,walk,2246_002.5,EB,IB,      4.00,S31,S31,      0.50,      1.73,  17.3,     30.00,    130.20,     78.10,      0.10,         0,         0,     52.00,         0
All,ok,walk,2246_003.0,EB,IB,      4.00,S31,S31,      0.50,      1.74,  17.2,     30.00,    149.70,     85.60,      0.10,         0,         0,     64.00,         0
