Purpose,Period,AccessMode,SegID,Direction,IB_OB,Mode,Name,LongName,Distance,Time,Speed,Headway,Riders,FromSkim_LCL,FromSkim_COR,FromSkim_BRT,FromSkim_EXP,FromSkim_LRT,FromSkim_CRT
All,pk,drive,2083_000.0,NB,IB,      4.00,SF547,SF547,      0.78,      2.56,  18.3,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2083_000.8,NB,IB,      4.00,SF547,SF547,      0.78,      2.93,  16.0,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2193_000.6,NB,IB,      4.00,SF547,SF547,      0.41,      1.64,  15.0,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2193_001.0,NB,IB,      4.00,SF547,SF547,      0.61,      2.75,  13.3,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2035_003.0,WB,OB,      4.00,SF547,SF547,      0.75,      2.26,  19.9,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2035_003.7,WB,OB,      4.00,SF547,SF547,      0.26,      0.68,  22.9,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2035_004.1,WB,OB,      4.00,SF547,SF547,      0.24,      0.62,  23.2,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2035_004.3,WB,OB,      4.00,SF547,SF547,      0.60,      1.53,  23.5,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2035_005.2,WB,OB,      4.00,SF547,SF547,      0.16,      0.41,  23.4,     60.00,      0.10,      0.10,         0,         0,         0,         0,         0
All,pk,drive,2039_002.3,SB,OB,      4.00,SF547,SF547,      0.43,      1.19,  21.7,     60.00,      0.10,      0.10,         0,         0,         0,         0,         0
All,pk,drive,2039_002.8,SB,OB,      4.00,SF547,SF547,      0.57,      1.64,  20.9,     60.00,      0.30,      0.30,         0,         0,         0,         0,         0
All,pk,drive,2153_003.0,SB,OB,      4.00,SF547,SF547,      0.93,      3.44,  16.2,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2185_001.4,SB,OB,      4.00,SF547,SF547,      0.09,      0.31,  17.4,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2187_000.0,WB,OB,      4.00,SF547,SF547,      0.39,      1.43,  16.4,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2193_000.0,WB,OB,      4.00,SF547,SF547,      0.60,      2.22,  16.2,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0172_000.0,NB,IB,      4.00,SF556,SF556,      0.99,      2.49,  23.9,     30.00,      3.20,      3.20,         0,         0,         0,         0,         0
All,pk,drive,0172_001.0,NB,IB,      4.00,SF556,SF556,      0.99,      2.67,  22.2,     30.00,      3.20,      3.20,         0,         0,         0,         0,         0
All,pk,drive,0172_002.0,NB,IB,      4.00,SF556,SF556,      1.01,      2.72,  22.3,     30.00,      2.90,      2.90,         0,         0,         0,         0,         0
All,pk,drive,0172_003.0,NB,IB,      4.00,SF556,SF556,      1.00,      3.98,  15.1,     30.00,      2.30,      2.30,         0,         0,         0,         0,         0
All,pk,drive,0172_004.0,NB,IB,      4.00,SF556,SF556,      0.50,      2.14,  14.0,     30.00,      2.10,      2.10,         0,         0,         0,         0,         0
All,pk,drive,0172_004.5,NB,IB,      4.00,SF556,SF556,      0.50,      3.33,   9.0,     30.00,      1.70,      1.70,         0,         0,         0,         0,         0
All,pk,drive,2150_001.5,EB,IB,      4.00,SF556,SF556,      0.36,      0.93,  23.2,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0172_000.0,SB,OB,      4.00,SF556,SF556,      0.99,      2.35,  25.3,     30.00,      0.30,      0.30,         0,         0,         0,         0,         0
All,pk,drive,0172_001.0,SB,OB,      4.00,SF556,SF556,      0.99,      2.38,  25.0,     30.00,      0.50,      0.50,         0,         0,         0,         0,         0
All,pk,drive,0172_002.0,SB,OB,      4.00,SF556,SF556,      1.01,      2.37,  25.6,     30.00,      1.00,      1.00,         0,         0,         0,         0,         0
All,pk,drive,0172_003.0,SB,OB,      4.00,SF556,SF556,      1.00,      2.40,  25.0,     30.00,      2.50,      2.50,         0,         0,         0,         0,         0
All,pk,drive,0172_004.0,SB,OB,      4.00,SF556,SF556,      0.50,      1.21,  24.8,     30.00,      0.60,      0.60,         0,         0,         0,         0,         0
All,pk,drive,0172_004.5,SB,OB,      4.00,SF556,SF556,      0.50,      1.66,  18.1,     30.00,      0.60,      0.60,         0,         0,         0,         0,         0
All,pk,drive,2150_001.5,WB,OB,      4.00,SF556,SF556,      0.36,      0.93,  23.2,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,0048_000.0,EB,IB,      4.00,SF570,SF570,      0.44,      1.51,  17.5,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0048_002.0,EB,IB,      4.00,SF570,SF570,      0.50,      1.96,  15.3,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0048_002.5,EB,IB,      4.00,SF570,SF570,      0.83,      3.02,  16.5,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0048_003.3,EB,IB,      4.00,SF570,SF570,      0.22,      0.76,  17.4,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0048_003.5,EB,IB,      4.00,SF570,SF570,      0.29,      1.96,   8.9,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0048_003.9,EB,IB,      4.00,SF570,SF570,      0.13,      0.43,  18.1,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0048_004.1,EB,IB,      4.00,SF570,SF570,      0.21,      0.70,  18.0,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2093_006.3,NB,IB,      4.00,SF570,SF570,      0.58,      2.02,  17.2,     30.00,      1.30,      1.00,         0,         0,         0,      0.30,         0
All,pk,drive,2094_005.0,NB,IB,      4.00,SF570,SF570,      1.00,      3.20,  18.8,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2104_000.0,NB,IB,      4.00,SF570,SF570,      0.79,      2.23,  21.3,     30.00,      0.60,      0.10,         0,         0,         0,      0.50,         0
All,pk,drive,2104_000.8,EB,IB,      4.00,SF570,SF570,      0.44,      1.31,  20.2,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2104_001.2,EB,IB,      4.00,SF570,SF570,      0.21,      1.08,  11.7,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2104_001.7,EB,IB,      4.00,SF570,SF570,      0.51,      1.71,  17.9,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2104_002.2,EB,IB,      4.00,SF570,SF570,      0.49,      1.95,  15.1,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2104_002.7,EB,IB,      4.00,SF570,SF570,      0.50,      2.01,  14.9,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2161_003.8,EB,IB,      4.00,SF570,SF570,      0.47,      1.17,  24.1,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0048_000.0,WB,OB,      4.00,SF570,SF570,      0.44,      1.38,  19.1,     30.00,      0.70,      0.10,         0,         0,         0,      0.60,         0
All,pk,drive,0048_002.0,WB,OB,      4.00,SF570,SF570,      0.50,      1.65,  18.2,     30.00,      2.40,      1.80,         0,         0,         0,      0.60,         0
All,pk,drive,0048_002.5,WB,OB,      4.00,SF570,SF570,      0.83,      2.72,  18.3,     30.00,      2.50,      1.90,         0,         0,         0,      0.60,         0
All,pk,drive,0048_003.3,WB,OB,      4.00,SF570,SF570,      0.22,      0.73,  18.1,     30.00,      1.90,      1.90,         0,         0,         0,         0,         0
All,pk,drive,0048_003.5,WB,OB,      4.00,SF570,SF570,      0.29,      1.14,  15.3,     30.00,      1.90,      1.90,         0,         0,         0,         0,         0
All,pk,drive,0048_003.9,WB,OB,      4.00,SF570,SF570,      0.13,      0.52,  15.0,     30.00,      1.90,      1.90,         0,         0,         0,         0,         0
All,pk,drive,0048_004.1,WB,OB,      4.00,SF570,SF570,      0.21,      0.76,  16.6,     30.00,      1.90,      1.90,         0,         0,         0,         0,         0
All,pk,drive,2093_006.3,SB,OB,      4.00,SF570,SF570,      0.58,      1.94,  17.9,     30.00,      1.00,      1.00,         0,         0,         0,         0,         0
All,pk,drive,2094_005.0,SB,OB,      4.00,SF570,SF570,      1.00,      3.10,  19.4,     30.00,      0.80,      0.20,         0,         0,         0,      0.60,         0
All,pk,drive,2104_000.0,SB,OB,      4.00,SF570,SF570,      0.79,      2.06,  23.0,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2104_000.8,SB,OB,      4.00,SF570,SF570,      0.44,      1.15,  23.0,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2104_001.2,WB,OB,      4.00,SF570,SF570,      0.21,      0.70,  18.0,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2104_001.7,WB,OB,      4.00,SF570,SF570,      0.51,      1.33,  23.0,     30.00,      0.80,      0.20,         0,         0,         0,      0.60,         0
All,pk,drive,2104_002.2,WB,OB,      4.00,SF570,SF570,      0.49,      1.30,  22.6,     30.00,      0.80,      0.20,         0,         0,         0,      0.60,         0
All,pk,drive,2104_002.7,WB,OB,      4.00,SF570,SF570,      0.50,      1.31,  22.9,     30.00,      0.80,      0.20,         0,         0,         0,      0.60,         0
All,pk,drive,2161_003.8,WB,OB,      4.00,SF570,SF570,      0.47,      1.14,  24.7,     30.00,      0.70,      0.10,         0,         0,         0,      0.60,         0
All,pk,drive,0048_000.0,EB,IB,      4.00,SF578,SF578,      0.44,      1.51,  17.5,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0048_000.5,EB,IB,      4.00,SF578,SF578,      0.50,      1.60,  18.8,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0048_001.0,EB,IB,      4.00,SF578,SF578,      0.51,      1.58,  19.4,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0048_001.5,EB,IB,      4.00,SF578,SF578,      0.49,      1.58,  18.6,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2093_006.3,NB,IB,      4.00,SF578,SF578,      1.00,      3.54,  16.9,     30.00,      0.80,      0.80,         0,         0,         0,         0,         0
All,pk,drive,2104_000.0,NB,IB,      4.00,SF578,SF578,      0.65,      1.83,  21.3,     30.00,      1.00,      0.30,         0,         0,         0,      0.70,         0
All,pk,drive,2105_000.0,EB,IB,      4.00,SF578,SF578,      0.50,      2.02,  14.9,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2105_000.5,EB,IB,      4.00,SF578,SF578,      0.73,      3.99,  11.0,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2105_001.2,EB,IB,      4.00,SF578,SF578,      0.13,      0.62,  12.6,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2114_000.0,EB,IB,      4.00,SF578,SF578,      0.15,      0.40,  22.5,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2114_000.1,EB,IB,      4.00,SF578,SF578,      0.56,      1.95,  17.2,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2114_000.7,EB,IB,      4.00,SF578,SF578,      0.38,      1.28,  17.8,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2161_003.8,EB,IB,      4.00,SF578,SF578,      0.47,      1.17,  24.1,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0048_000.0,WB,OB,      4.00,SF578,SF578,      0.44,      1.38,  19.1,     30.00,      1.10,      0.40,         0,         0,         0,      0.70,         0
All,pk,drive,0048_000.5,WB,OB,      4.00,SF578,SF578,      0.50,      1.24,  24.2,     30.00,      1.10,      0.40,         0,         0,         0,      0.70,         0
All,pk,drive,0048_001.0,WB,OB,      4.00,SF578,SF578,      0.51,      1.25,  24.5,     30.00,      1.20,      0.50,         0,         0,         0,      0.70,         0
All,pk,drive,0048_001.5,WB,OB,      4.00,SF578,SF578,      0.49,      1.20,  24.5,     30.00,      1.30,      0.60,         0,         0,         0,      0.70,         0
All,pk,drive,2093_006.3,SB,OB,      4.00,SF578,SF578,      1.00,      3.32,  18.1,     30.00,      1.00,      0.70,         0,         0,         0,      0.30,         0
All,pk,drive,2104_000.0,SB,OB,      4.00,SF578,SF578,      0.65,      1.68,  23.2,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2105_000.0,WB,OB,      4.00,SF578,SF578,      0.50,      1.41,  21.3,     30.00,      2.10,      1.40,         0,         0,         0,      0.70,         0
All,pk,drive,2105_000.5,WB,OB,      4.00,SF578,SF578,      0.73,      2.37,  18.5,     30.00,      2.20,      1.50,         0,         0,         0,      0.70,         0
All,pk,drive,2105_001.2,WB,OB,      4.00,SF578,SF578,      0.13,      0.49,  15.9,     30.00,      1.80,      1.70,         0,         0,         0,      0.10,         0
All,pk,drive,2114_000.0,WB,OB,      4.00,SF578,SF578,      0.15,      0.40,  22.5,     30.00,      1.80,      1.70,         0,         0,         0,      0.10,         0
All,pk,drive,2114_000.1,WB,OB,      4.00,SF578,SF578,      0.56,      1.88,  17.9,     30.00,      1.80,      1.70,         0,         0,         0,      0.10,         0
