Purpose,Period,AccessMode,SegID,Direction,IB_OB,Mode,Name,LongName,Distance,Time,Speed,Headway,Riders,FromSkim_LCL,FromSkim_COR,FromSkim_BRT,FromSkim_EXP,FromSkim_LRT,FromSkim_CRT
All,pk,drive,2330_003.0,WB,OB,      4.00,S1,S1,      0.15,      0.84,  10.7,     15.00,      0.10,         0,         0,         0,      0.10,         0,         0
All,pk,drive,2330_003.1,WB,OB,      4.00,S1,S1,      0.15,      0.85,  10.6,     15.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2330_003.3,WB,OB,      4.00,S1,S1,      0.07,      0.40,  10.5,     15.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2378_000.0,WB,OB,      4.00,S1,S1,      0.71,      2.04,  20.9,     15.00,      2.70,         0,         0,         0,         0,         0,      2.70
All,pk,drive,2378_000.7,WB,OB,      4.00,S1,S1,      0.45,      1.28,  21.1,     15.00,      3.60,         0,         0,         0,         0,      0.10,      3.50
All,pk,drive,0089_371.5,NB,IB,      4.00,S200,S200,      0.57,      2.35,  14.6,     15.00,     47.60,      5.40,         0,         0,         0,      0.50,     41.70
All,pk,drive,0089_372.0,NB,IB,      4.00,S200,S200,      0.17,      1.25,   8.2,     15.00,     44.40,      5.30,         0,         0,         0,         0,     39.10
All,pk,drive,0089_372.2,NB,IB,      4.00,S200,S200,      0.34,      2.14,   9.5,     15.00,     40.90,      5.30,         0,         0,         0,         0,     35.60
All,pk,drive,0089_372.6,NB,IB,      4.00,S200,S200,      0.17,      0.93,  11.0,     15.00,     40.90,      5.30,         0,         0,         0,         0,     35.60
All,pk,drive,0089_372.7,NB,IB,      4.00,S200,S200,      0.88,      4.44,  11.9,     15.00,     40.10,      5.60,         0,         0,         0,         0,     34.50
All,pk,drive,0089_373.6,NB,IB,      4.00,S200,S200,      0.88,      4.24,  12.5,     15.00,     36.50,      5.30,         0,         0,         0,         0,     31.20
All,pk,drive,0089_374.5,NB,IB,      4.00,S200,S200,      0.88,      3.82,  13.8,     15.00,     32.70,      6.70,         0,         0,         0,         0,     26.00
All,pk,drive,0089_375.3,NB,IB,      4.00,S200,S200,      0.36,      1.62,  13.3,     15.00,     12.90,      6.10,         0,         0,         0,         0,      6.80
All,pk,drive,0089_375.7,NB,IB,      4.00,S200,S200,      0.46,      2.25,  12.3,     15.00,      5.80,      5.70,         0,         0,         0,         0,      0.10
All,pk,drive,0089_376.2,NB,IB,      4.00,S200,S200,      0.56,      2.54,  13.2,     15.00,      7.00,      7.00,         0,         0,         0,         0,         0
All,pk,drive,0089_376.8,NB,IB,      4.00,S200,S200,      0.56,      2.65,  12.7,     15.00,      6.30,      6.30,         0,         0,         0,         0,         0
All,pk,drive,0089_377.3,NB,IB,      4.00,S200,S200,      0.56,      3.22,  10.4,     15.00,      5.40,      5.40,         0,         0,         0,         0,         0
All,pk,drive,0089_377.9,NB,IB,      4.00,S200,S200,      0.16,      1.07,   9.0,     15.00,      5.10,      5.10,         0,         0,         0,         0,         0
All,pk,drive,0089_378.0,NB,IB,      4.00,S200,S200,      0.31,      2.06,   9.0,     15.00,      3.40,      3.40,         0,         0,         0,         0,         0
All,pk,drive,0089_378.3,NB,IB,      4.00,S200,S200,      0.15,      1.08,   8.3,     15.00,      3.00,      3.00,         0,         0,         0,         0,         0
All,pk,drive,0089_378.5,NB,IB,      4.00,S200,S200,      0.15,      1.14,   7.9,     15.00,      2.80,      2.80,         0,         0,         0,         0,         0
All,pk,drive,0173_009.3,WB,IB,      4.00,S200,S200,      0.47,      1.65,  17.1,     15.00,     16.30,      1.90,         0,         0,         0,      0.20,     14.20
All,pk,drive,0186_001.2,SB,IB,      4.00,S200,S200,      0.28,      1.76,   9.5,     15.00,      0.90,      0.90,         0,         0,         0,         0,         0
All,pk,drive,0186_001.5,WB,IB,      4.00,S200,S200,      0.16,      0.82,  11.7,     15.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0186_001.9,SB,IB,      4.00,S200,S200,      0.24,      1.24,  11.6,     15.00,      2.00,      2.00,         0,         0,         0,         0,         0
All,pk,drive,0186_002.1,NB,IB,      4.00,S200,S200,      0.15,      0.78,  11.5,     15.00,      2.20,      1.20,         0,         0,         0,      1.00,         0
All,pk,drive,0186_002.2,NB,IB,      4.00,S200,S200,      0.15,      0.89,  10.1,     15.00,      1.70,      1.60,         0,         0,         0,      0.10,         0
All,pk,drive,0186_002.4,NB,IB,      4.00,S200,S200,      0.15,      0.93,   9.7,     15.00,      2.20,      2.10,         0,         0,         0,      0.10,         0
All,pk,drive,0186_002.5,NB,IB,      4.00,S200,S200,      0.15,      0.99,   9.1,     15.00,      2.60,      2.50,         0,         0,         0,      0.10,         0
All,pk,drive,2148_006.8,SB,IB,      4.00,S200,S200,      0.30,      1.62,  11.1,     15.00,      0.40,      0.40,         0,         0,         0,         0,         0
All,pk,drive,2148_007.0,SB,IB,      4.00,S200,S200,      0.32,      1.08,  17.8,     15.00,      0.40,      0.40,         0,         0,         0,         0,         0
All,pk,drive,2330_002.7,EB,IB,      4.00,S200,S200,      0.12,      0.73,   9.9,     15.00,      4.60,      1.40,         0,         0,         0,         0,      3.20
All,pk,drive,2330_003.0,EB,IB,      4.00,S200,S200,      0.15,      0.86,  10.5,     15.00,      4.60,      1.40,         0,         0,         0,         0,      3.20
All,pk,drive,2330_003.1,EB,IB,      4.00,S200,S200,      0.15,      1.09,   8.3,     15.00,      4.50,      1.30,         0,         0,         0,         0,      3.20
All,pk,drive,2330_003.3,EB,IB,      4.00,S200,S200,      0.23,      1.70,   8.1,     15.00,      3.00,      0.90,         0,         0,         0,         0,      2.10
All,pk,drive,2330_003.4,WB,IB,      4.00,S200,S200,      0.15,      0.83,  10.8,     15.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2330_003.6,WB,IB,      4.00,S200,S200,      0.16,      0.99,   9.7,     15.00,      0.90,      0.80,         0,         0,         0,      0.10,         0
All,pk,drive,2336_000.0,WB,IB,      4.00,S200,S200,      0.36,      1.42,  15.2,     15.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2336_000.4,WB,IB,      4.00,S200,S200,      0.23,      0.72,  19.2,     15.00,      1.10,      0.90,         0,         0,         0,      0.10,      0.10
All,pk,drive,0089_371.5,SB,OB,      4.00,S200,S200,      0.57,      1.86,  18.4,     15.00,      0.10,      0.10,         0,         0,         0,         0,         0
All,pk,drive,0089_372.0,SB,OB,      4.00,S200,S200,      0.17,      0.62,  16.5,     15.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,0089_372.2,SB,OB,      4.00,S200,S200,      0.34,      1.16,  17.6,     15.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,0089_372.6,SB,OB,      4.00,S200,S200,      0.17,      0.56,  18.2,     15.00,      0.30,      0.30,         0,         0,         0,         0,         0
All,pk,drive,0089_372.7,SB,OB,      4.00,S200,S200,      0.88,      2.86,  18.5,     15.00,      0.30,      0.30,         0,         0,         0,         0,         0
All,pk,drive,0089_373.6,SB,OB,      4.00,S200,S200,      0.88,      2.90,  18.2,     15.00,      0.60,      0.60,         0,         0,         0,         0,         0
All,pk,drive,0089_374.5,SB,OB,      4.00,S200,S200,      0.88,      2.96,  17.8,     15.00,      0.50,      0.50,         0,         0,         0,         0,         0
All,pk,drive,0089_375.3,SB,OB,      4.00,S200,S200,      0.36,      1.25,  17.3,     15.00,      1.60,      0.80,         0,         0,      0.10,      0.70,         0
All,pk,drive,0089_375.7,SB,OB,      4.00,S200,S200,      0.46,      1.53,  18.0,     15.00,      1.60,      1.00,         0,         0,      0.10,      0.50,         0
All,pk,drive,0089_376.2,SB,OB,      4.00,S200,S200,      0.56,      1.86,  18.1,     15.00,      1.40,      0.90,      0.10,         0,      0.40,         0,         0
All,pk,drive,0089_376.8,SB,OB,      4.00,S200,S200,      0.56,      1.85,  18.2,     15.00,      3.10,      2.00,      0.20,         0,      0.90,         0,         0
All,pk,drive,0089_377.3,SB,OB,      4.00,S200,S200,      0.56,      2.39,  14.1,     15.00,      4.50,      3.00,      0.30,         0,      1.20,         0,         0
All,pk,drive,0089_377.9,SB,OB,      4.00,S200,S200,      0.16,      0.77,  12.5,     15.00,      4.70,      3.00,      0.30,         0,      1.40,         0,         0
All,pk,drive,0089_378.0,SB,OB,      4.00,S200,S200,      0.31,      1.52,  12.2,     15.00,      5.50,      3.30,      0.30,         0,      1.90,         0,         0
All,pk,drive,0089_378.3,SB,OB,      4.00,S200,S200,      0.15,      0.75,  12.0,     15.00,      5.50,      3.30,      0.30,         0,      1.90,         0,         0
All,pk,drive,0089_378.5,SB,OB,      4.00,S200,S200,      0.15,      0.90,  10.0,     15.00,      5.60,      3.40,      0.30,         0,      1.90,         0,         0
All,pk,drive,0173_009.3,EB,OB,      4.00,S200,S200,      0.15,      0.52,  17.3,     15.00,     47.60,      5.40,         0,         0,         0,      0.50,     41.70
All,pk,drive,0186_001.2,NB,OB,      4.00,S200,S200,      0.28,      0.92,  18.3,     15.00,      0.70,      0.20,         0,         0,      0.10,      0.40,         0
All,pk,drive,0186_001.5,EB,OB,      4.00,S200,S200,      0.16,      0.97,   9.9,     15.00,      4.50,      0.90,         0,         0,      0.10,      0.30,      3.20
All,pk,drive,0186_001.9,NB,OB,      4.00,S200,S200,      0.08,      0.39,  12.3,     15.00,      1.00,      0.90,         0,         0,         0,      0.10,         0
All,pk,drive,0186_002.1,SB,OB,      4.00,S200,S200,      0.15,      0.82,  11.0,     15.00,      2.60,      2.60,         0,         0,         0,         0,         0
All,pk,drive,0186_002.2,SB,OB,      4.00,S200,S200,      0.15,      0.86,  10.5,     15.00,      2.60,      2.60,         0,         0,         0,         0,         0
All,pk,drive,0186_002.4,SB,OB,      4.00,S200,S200,      0.15,      0.86,  10.5,     15.00,      3.20,      2.80,      0.40,         0,         0,         0,         0
All,pk,drive,0186_002.5,SB,OB,      4.00,S200,S200,      0.15,      0.86,  10.5,     15.00,      3.20,      2.80,      0.40,         0,         0,         0,         0
All,pk,drive,2148_006.8,NB,OB,      4.00,S200,S200,      0.30,      1.08,  16.7,     15.00,      2.50,      0.50,         0,         0,      0.10,      0.30,      1.60
All,pk,drive,2148_007.0,NB,OB,      4.00,S200,S200,      0.32,      1.04,  18.5,     15.00,      2.50,      0.50,         0,         0,      0.10,      0.30,      1.60
All,pk,drive,2330_002.7,WB,OB,      4.00,S200,S200,      0.12,      0.69,  10.4,     15.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2330_003.0,WB,OB,      4.00,S200,S200,      0.15,      0.84,  10.7,     15.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2330_003.1,WB,OB,      4.00,S200,S200,      0.15,      0.85,  10.6,     15.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2330_003.3,WB,OB,      4.00,S200,S200,      0.07,      0.40,  10.5,     15.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2330_003.4,EB,OB,      4.00,S200,S200,      0.15,      0.85,  10.6,     15.00,      4.40,      1.20,         0,         0,         0,         0,      3.20
All,pk,drive,2330_003.6,EB,OB,      4.00,S200,S200,      0.16,      1.38,   7.0,     15.00,      0.90,      0.90,         0,         0,         0,         0,         0
All,pk,drive,2336_000.0,NB,OB,      4.00,S200,S200,      0.36,      1.37,  15.8,     15.00,      2.10,      0.90,         0,         0,      0.10,      0.30,      0.80
All,pk,drive,2336_000.4,EB,OB,      4.00,S200,S200,      0.23,      0.72,  19.2,     15.00,      0.30,      0.10,         0,         0,         0,      0.20,         0
All,pk,drive,0089_365.5,NB,IB,      4.00,S201,S201,      0.75,      4.00,  11.3,     30.00,      0.50,      0.50,         0,         0,         0,         0,         0
All,pk,drive,0089_366.3,NB,IB,      4.00,S201,S201,      0.52,      2.23,  14.0,     30.00,      0.50,      0.50,         0,         0,         0,         0,         0
All,pk,drive,0089_366.8,NB,IB,      4.00,S201,S201,      0.40,      1.79,  13.4,     30.00,      0.50,      0.50,         0,         0,         0,         0,         0
All,pk,drive,0089_367.2,NB,IB,      4.00,S201,S201,      0.82,      6.11,   8.1,     30.00,      0.50,      0.50,         0,         0,         0,         0,         0
All,pk,drive,0089_368.0,NB,IB,      4.00,S201,S201,      0.35,      1.86,  11.3,     30.00,      0.50,      0.50,         0,         0,         0,         0,         0
All,pk,drive,0089_368.4,NB,IB,      4.00,S201,S201,      0.68,      4.03,  10.1,     30.00,      0.40,      0.40,         0,         0,         0,         0,         0
All,pk,drive,0089_369.0,NB,IB,      4.00,S201,S201,      0.72,      4.57,   9.5,     30.00,      0.40,      0.40,         0,         0,         0,         0,         0
All,pk,drive,0089_369.8,NB,IB,      4.00,S201,S201,      0.15,      0.74,  12.2,     30.00,      0.40,      0.40,         0,         0,         0,         0,         0
All,pk,drive,0089_369.9,NB,IB,      4.00,S201,S201,      0.66,      2.76,  14.3,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,0089_370.6,NB,IB,      4.00,S201,S201,      0.44,      1.79,  14.7,     30.00,      0.10,      0.10,         0,         0,         0,         0,         0
All,pk,drive,0089_371.0,NB,IB,      4.00,S201,S201,      0.47,      1.89,  14.9,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_371.5,NB,IB,      4.00,S201,S201,      0.57,      2.35,  14.6,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2080_003.9,EB,IB,      4.00,S201,S201,      0.38,      2.03,  11.2,     30.00,     52.10,      0.10,         0,         0,         0,         0,     52.00
All,pk,drive,2080_004.2,EB,IB,      4.00,S201,S201,      0.52,      2.00,  15.6,     30.00,      3.80,      0.10,         0,         0,         0,      2.00,      1.70
All,pk,drive,2080_004.6,WB,IB,      4.00,S201,S201,      0.74,      2.78,  16.0,     30.00,      1.90,      0.20,         0,         0,         0,      1.70,         0
All,pk,drive,2087_000.0,NB,IB,      4.00,S201,S201,      0.20,      1.02,  11.8,     30.00,      4.30,      0.10,         0,         0,         0,      2.90,      1.30
All,pk,drive,2093_002.4,NB,IB,      4.00,S201,S201,      0.51,      2.38,  12.9,     30.00,     68.10,      0.10,         0,         0,         0,         0,     68.00
All,pk,drive,2140_002.7,NB,IB,      4.00,S201,S201,      0.46,      1.94,  14.2,     30.00,     37.90,      0.70,         0,         0,         0,      1.30,     35.90
